"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
95,0,0.499451110614563,5.9948801345848,"HIGH MED MED",0.269557877676561,"late","med",NA
98,1,1.49975533015551,9.8951061929114,"HIGH MED MED",0.253320728172548,"late","med",NA
57,4,4.49981055961894,18.7780149501754,"HIGH MED MED",0.316200898191892,"early","high",NA
32,1,1.49773758569452,10.2849822906614,"HIGH MED MED",0,"early","high",NA
84,2,2.50106547664557,11.833640116474,"HIGH MED MED",0.211214634194039,"late","med",NA
29,8,8.50011193847106,20.3121123426366,"HIGH MED MED",0,"early","high",NA
55,4,4.49901090408606,16.7490357329671,"HIGH MED MED",0.356755101238377,"early","high",NA
51,2,2.49982320439911,12.0111052545582,"HIGH MED MED",0.350812012539245,"early","high",NA
86,6,6.49904833226812,20.0819695187049,"HIGH MED MED",0.239930315548554,"late","med",NA
30,0,0.498821988584201,6.11903046417372,"HIGH MED MED",0,"early","high",NA
75,2,2.49962002618287,12.50668969058,"HIGH MED MED",0.235500715090893,"late","med",NA
91,1,1.49953984560336,9.80336675194446,"HIGH MED MED",0.233415134274401,"late","med",NA
75,0,0.500399955089085,6.28732829383997,"HIGH MED MED",0.235500715090893,"late","med",NA
30,5,5.49994833444495,18.6854806332796,"HIGH MED MED",0,"early","high",NA
19,0,0.500160889324564,6.55282917827161,"HIGH MED MED",0,"early","high",NA
47,5,5.49885479830253,16.7884885516631,"HIGH MED MED",0,"early","high",NA
15,0,0.499890299357153,6.37574622516506,"HIGH MED MED",0,"early","high",NA
87,0,0.499375605264615,6.38913274973765,"HIGH MED MED",0.299143446935341,"late","med",NA
25,2,2.49989763914276,12.8947801549807,"HIGH MED MED",0,"early","high",NA
53,2,2.49986916169586,13.0949028239225,"HIGH MED MED",0.39136909681838,"early","high",NA
96,0,0.500719508577215,6.24668159132112,"HIGH MED MED",0.225958179542795,"late","med",NA
12,0,0.499627277392489,6.15381784278477,"HIGH MED MED",0,"early","high",NA
6,0,0.498728289198844,6.46016067820989,"HIGH MED MED",0,"early","high",NA
10,6,6.50006637029018,16.5515148239555,"HIGH MED MED",0,"early","high",NA
73,2,2.49894130280764,12.9009653136933,"HIGH MED MED",0.200496846158057,"early","high",NA
57,4,4.49972672580555,18.2509939802115,"HIGH MED MED",0.363291499041952,"early","high",NA
25,2,2.5023607099489,12.6454027344713,"HIGH MED MED",0,"early","high",NA
98,0,0.498629193171576,6.4207311167142,"HIGH MED MED",0.202148849191144,"late","med",NA
99,5,5.49907878050943,17.5990525589848,"HIGH MED MED",0.220517664565705,"late","med",NA
15,1,1.4988441845706,9.69930993302401,"HIGH MED MED",0,"early","high",NA
3,1,1.50014077636932,9.98299287591257,"HIGH MED MED",0,"early","high",NA
5,1,1.49891270419032,9.56469559662097,"HIGH MED MED",0,"early","high",NA
54,3,3.49868702174675,15.5171671470619,"HIGH MED MED",0.328054184373468,"early","high",NA
30,5,5.49894324257716,17.9079312667276,"HIGH MED MED",0,"early","high",NA
75,1,1.50019973261589,10.0737041769667,"HIGH MED MED",0.287493979348801,"late","med",NA
49,1,1.49887693781392,9.74472860743888,"HIGH MED MED",0,"early","high",NA
32,1,1.49966066377773,9.83673311281414,"HIGH MED MED",0,"early","high",NA
55,0,0.500728574028788,6.19970275348351,"HIGH MED MED",0.306916317809373,"early","high",NA
24,0,0.500491289890263,6.12961536111024,"HIGH MED MED",0,"early","high",NA
38,2,2.50205891883159,12.6757411492755,"HIGH MED MED",0,"early","high",NA
44,0,0.498642220873718,6.14713080686251,"HIGH MED MED",0,"early","high",NA
17,0,0.499449191018178,6.53992369065774,"HIGH MED MED",0,"early","high",NA
52,0,0.499467588121882,6.0024761247359,"HIGH MED MED",0.364110310911201,"early","high",NA
17,4,4.49636165761844,16.015030964928,"HIGH MED MED",0,"early","high",NA
77,0,0.497953167586112,6.24494331445298,"HIGH MED MED",0.233381720585749,"late","med",NA
67,9,9.50138311784522,18.9837619156763,"HIGH MED MED",0.241379467654042,"early","high",NA
34,1,1.50012767491784,10.0610586099968,"HIGH MED MED",0,"early","high",NA
17,4,4.50015617562943,16.1425862103457,"HIGH MED MED",0,"early","high",NA
93,2,2.50076604877882,12.573559698529,"HIGH MED MED",0.265664348285645,"late","med",NA
83,1,1.50013368398512,9.38381618022442,"HIGH MED MED",0.238684597820975,"late","med",NA
27,1,1.499748711279,10.3564564534135,"HIGH MED MED",0,"early","high",NA
16,1,1.4994532966309,9.91796657120938,"HIGH MED MED",0,"early","high",NA
91,0,0.500551317448351,6.24214360471463,"HIGH MED MED",0.208249672083184,"late","med",NA
32,3,3.49927513710735,14.1740516259161,"HIGH MED MED",0,"early","high",NA
17,3,3.49873124453774,14.4145589719882,"HIGH MED MED",0,"early","high",NA
65,1,1.50073241470482,10.1713656726398,"HIGH MED MED",0.361512425076216,"early","high",NA
10,0,0.49892348850428,6.1948433484776,"HIGH MED MED",0,"early","high",NA
74,0,0.500200234229896,6.2313745636059,"HIGH MED MED",0.208274989272468,"early","high",NA
40,0,0.49981052533704,6.11374414650449,"HIGH MED MED",0,"early","high",NA
51,2,2.49911758310606,12.9141735096561,"HIGH MED MED",0.350812012539245,"early","high",NA
47,1,1.50023400915015,9.81104298962921,"HIGH MED MED",0,"early","high",NA
94,0,0.498815257564937,6.28230128572544,"HIGH MED MED",0.252535321307369,"late","med",NA
43,5,5.50054543869126,17.2254707257568,"HIGH MED MED",0,"early","high",NA
36,0,0.499329178534776,6.57032563132881,"HIGH MED MED",0,"early","high",NA
33,1,1.49900687571173,9.58023969630507,"HIGH MED MED",0,"early","high",NA
93,1,1.50038688243072,9.77431205744648,"HIGH MED MED",0.265664348285645,"late","med",NA
43,3,3.4997021603065,15.4570581992303,"HIGH MED MED",0,"early","high",NA
13,3,3.50016957274214,14.8279965498829,"HIGH MED MED",0,"early","high",NA
87,1,1.4985007557624,9.46356276713872,"HIGH MED MED",0.274569770577364,"late","med",NA
83,5,5.49952529747482,17.9763657775242,"HIGH MED MED",0.213712557172403,"late","med",NA
33,0,0.499334226916265,6.23837607271715,"HIGH MED MED",0,"early","high",NA
8,1,1.49950748704032,10.2410491553781,"HIGH MED MED",0,"early","high",NA
26,0,0.49944981065439,6.24868938254754,"HIGH MED MED",0,"early","high",NA
62,0,0.504403301800937,6.10793863146112,"HIGH MED MED",0.3066185178468,"early","high",NA
46,7,7.49943733400497,20.2589226313824,"HIGH MED MED",0,"early","high",NA
73,3,3.50037294981447,15.3556300808507,"HIGH MED MED",0.200496846158057,"early","high",NA
29,1,1.49898248282634,9.35813582126124,"HIGH MED MED",0,"early","high",NA
25,0,0.500221788341431,6.30506651646983,"HIGH MED MED",0,"early","high",NA
41,1,1.4991066089854,10.1568446700178,"HIGH MED MED",0,"early","high",NA
94,1,1.49926214087844,9.49393278227176,"HIGH MED MED",0.200063163856976,"late","med",NA
40,0,0.498254434126512,6.32478241192718,"HIGH MED MED",0,"early","high",NA
14,3,3.50058279966506,13.7876314105838,"HIGH MED MED",0,"early","high",NA
28,0,0.4992984067519,6.14557470157934,"HIGH MED MED",0,"early","high",NA
28,1,1.50101441487891,9.94110472471524,"HIGH MED MED",0,"early","high",NA
85,3,3.50081039314401,15.2666089095227,"HIGH MED MED",0.217339647584595,"late","med",NA
40,0,0.500647998947301,6.17779182101592,"HIGH MED MED",0,"early","high",NA
32,1,1.50063578692906,10.260262206422,"HIGH MED MED",0,"early","high",NA
39,2,2.49943991673348,11.9465118986336,"HIGH MED MED",0,"early","high",NA
9,7,7.50070438547398,22.4732533575045,"HIGH MED MED",0,"early","high",NA
46,5,5.50239411937655,17.0817037018699,"HIGH MED MED",0,"early","high",NA
11,0,0.500239776532862,6.43729007356221,"HIGH MED MED",0,"early","high",NA
57,2,2.49892763131374,12.5395962518738,"HIGH MED MED",0.363291499041952,"early","high",NA
67,1,1.49902517558247,9.93315447080175,"HIGH MED MED",0.264553606463596,"early","high",NA
78,0,0.499114853211049,6.46615234495274,"HIGH MED MED",0.279517717054114,"late","med",NA
26,5,5.50010628631747,17.8414497061615,"HIGH MED MED",0,"early","high",NA
20,3,3.50137096856957,15.0061454851111,"HIGH MED MED",0,"early","high",NA
19,3,3.49988429967374,15.3951659720708,"HIGH MED MED",0,"early","high",NA
33,1,1.50077762171752,9.66104687597202,"HIGH MED MED",0,"early","high",NA
29,0,0.4987697674154,6.15956317290462,"HIGH MED MED",0,"early","high",NA
16,1,1.49794434378632,10.1158025564127,"HIGH MED MED",0,"early","high",NA
70,1,1.4994679826257,9.80971969602573,"HIGH MED MED",0.23150762275327,"early","high",NA
58,0,0.498999081716641,6.22209984018642,"HIGH MED MED",0.330465113418177,"early","high",NA
21,3,3.49925855280616,14.0217177845059,"HIGH MED MED",0,"early","high",NA
31,1,1.50001699736944,9.9878554812497,"HIGH MED MED",0,"early","high",NA
38,7,7.50056180053104,20.491133902951,"HIGH MED MED",0,"early","high",NA
52,1,1.49928886549664,9.24184153377649,"HIGH MED MED",0.317850194079801,"early","high",NA
46,2,2.49949063081897,12.4072930169229,"HIGH MED MED",0,"early","high",NA
72,4,4.50208978507528,15.021041361193,"HIGH MED MED",0.24594318526797,"early","high",NA
36,7,7.49833305154373,19.6886648688875,"HIGH MED MED",0,"early","high",NA
20,1,1.50001864877466,9.58645695459431,"HIGH MED MED",0,"early","high",NA
36,4,4.49854017125178,15.6907762085492,"HIGH MED MED",0,"early","high",NA
6,1,1.5008867100192,10.059844101404,"HIGH MED MED",0,"early","high",NA
73,1,1.49965711889119,10.2294669886953,"HIGH MED MED",0.200496846158057,"early","high",NA
20,8,8.49893553082767,18.4191647604405,"HIGH MED MED",0,"early","high",NA
36,3,3.50117121743246,14.1097622438304,"HIGH MED MED",0,"early","high",NA
39,5,5.50002911450075,16.2707189008343,"HIGH MED MED",0,"early","high",NA
48,2,2.49891704636886,12.4679743632927,"HIGH MED MED",0,"early","high",NA
40,1,1.50024132419405,10.2123146864589,"HIGH MED MED",0,"early","high",NA
72,0,0.500745164301854,6.02714120079868,"HIGH MED MED",0.24594318526797,"early","high",NA
49,5,5.49945850708762,18.4614991270722,"HIGH MED MED",0,"early","high",NA
76,6,6.49918463550781,20.7502913287578,"HIGH MED MED",0.289489426347427,"late","med",NA
49,4,4.49917831917665,17.2300094743066,"HIGH MED MED",0,"early","high",NA
56,0,0.500220971463211,6.21422136299181,"HIGH MED MED",0.319066199264489,"early","high",NA
34,3,3.50058538976657,15.318207889957,"HIGH MED MED",0,"early","high",NA
73,0,0.498582452902605,6.32632483546812,"HIGH MED MED",0.253849972854368,"early","high",NA
7,1,1.49842860712699,10.0563084676166,"HIGH MED MED",0,"early","high",NA
8,0,0.500225301140689,6.19636490920671,"HIGH MED MED",0,"early","high",NA
14,0,0.499325456519651,6.30504453763032,"HIGH MED MED",0,"early","high",NA
55,6,6.5000076978601,16.5475475472052,"HIGH MED MED",0.336980114295147,"early","high",NA
86,0,0.498975392621737,6.27191482599833,"HIGH MED MED",0.244232513615862,"late","med",NA
64,0,0.500430515926027,6.28070072867115,"HIGH MED MED",0.315874048671685,"early","high",NA
70,2,2.49955306792476,12.918768558412,"HIGH MED MED",0.23150762275327,"early","high",NA
37,0,0.501788484276942,6.35120072984251,"HIGH MED MED",0,"early","high",NA
85,0,0.498755163416975,6.12356002548145,"HIGH MED MED",0.261750906845555,"late","med",NA
54,4,4.49908267810798,16.8008045514814,"HIGH MED MED",0.335584090091288,"early","high",NA
22,2,2.50122476969114,13.0644401412069,"HIGH MED MED",0,"early","high",NA
61,0,0.499449453813594,6.42371739937238,"HIGH MED MED",0.310296611301601,"early","high",NA
16,0,0.499212834151547,6.23591242775271,"HIGH MED MED",0,"early","high",NA
35,2,2.50182119576531,12.9619206029708,"HIGH MED MED",0,"early","high",NA
63,1,1.49938003505725,10.0326929466731,"HIGH MED MED",0.3149360868847,"early","high",NA
64,1,1.49936326729112,10.117177345662,"HIGH MED MED",0.301329105207697,"early","high",NA
84,0,0.500023936775626,6.36802711377666,"HIGH MED MED",0.218367211264558,"late","med",NA
63,6,6.49866751303892,17.5608172443447,"HIGH MED MED",0.394915885245428,"early","high",NA
29,1,1.50009712146773,10.1923419492769,"HIGH MED MED",0,"early","high",NA
80,6,6.49820151894689,20.2003644759673,"HIGH MED MED",0.281609576777555,"late","med",NA
35,6,6.50108896812566,18.7794484940821,"HIGH MED MED",0,"early","high",NA
27,1,1.4982791041689,10.5665417779978,"HIGH MED MED",0,"early","high",NA
42,7,7.50037597829265,17.6360089498343,"HIGH MED MED",0,"early","high",NA
58,0,0.499141037442821,6.15415590369049,"HIGH MED MED",0.324323588842526,"early","high",NA
24,0,0.500772443048388,6.38314493697529,"HIGH MED MED",0,"early","high",NA
67,1,1.49991612332757,10.1441009925081,"HIGH MED MED",0.299788232869469,"early","high",NA
87,2,2.50096177394484,13.1640040399569,"HIGH MED MED",0.299143446935341,"late","med",NA
17,0,0.499160650804028,6.3886492790848,"HIGH MED MED",0,"early","high",NA
44,4,4.49845382376899,16.4505595568022,"HIGH MED MED",0,"early","high",NA
37,0,0.49744554299404,6.13058933142613,"HIGH MED MED",0,"early","high",NA
49,0,0.499229323460513,6.28722576544637,"HIGH MED MED",0,"early","high",NA
27,1,1.49963780490204,9.8742880683597,"HIGH MED MED",0,"early","high",NA
18,2,2.49875631960178,12.4755059079492,"HIGH MED MED",0,"early","high",NA
42,2,2.49986020910038,12.5657293967301,"HIGH MED MED",0,"early","high",NA
58,0,0.500725395024218,6.10403192531845,"HIGH MED MED",0.311099880444817,"early","high",NA
39,3,3.50067732793496,16.8451594569754,"HIGH MED MED",0,"early","high",NA
32,3,3.50130279679612,14.8345148552848,"HIGH MED MED",0,"early","high",NA
39,1,1.49990391613413,9.68321678895276,"HIGH MED MED",0,"early","high",NA
26,8,8.50081957698244,19.2743116935499,"HIGH MED MED",0,"early","high",NA
83,4,4.49884547245495,15.6599401510182,"HIGH MED MED",0.244554887874983,"late","med",NA
32,8,8.49884413381899,22.7461319256558,"HIGH MED MED",0,"early","high",NA
28,0,0.498164773514239,6.04496816364046,"HIGH MED MED",0,"early","high",NA
27,3,3.50034510439633,13.33915440584,"HIGH MED MED",0,"early","high",NA
40,0,0.498774486563706,6.02862417756762,"HIGH MED MED",0,"early","high",NA
89,4,4.50099585007663,15.073997125389,"HIGH MED MED",0.241091604204848,"late","med",NA
45,0,0.500436749846113,6.02454618904414,"HIGH MED MED",0,"early","high",NA
9,3,3.4988305357683,14.190902333177,"HIGH MED MED",0,"early","high",NA
55,2,2.50032990661299,13.6428053146548,"HIGH MED MED",0.306916317809373,"early","high",NA
29,1,1.49884276382808,10.1393805669813,"HIGH MED MED",0,"early","high",NA
36,1,1.5017581692968,10.0937562428814,"HIGH MED MED",0,"early","high",NA
49,4,4.49869005218906,14.8264993061174,"HIGH MED MED",0,"early","high",NA
37,1,1.49984510234584,9.78772841324017,"HIGH MED MED",0,"early","high",NA
13,5,5.49991479699954,19.1115702273624,"HIGH MED MED",0,"early","high",NA
29,3,3.49927321192382,14.5034189582598,"HIGH MED MED",0,"early","high",NA
31,1,1.50057930115822,9.78336603345774,"HIGH MED MED",0,"early","high",NA
80,4,4.4998936663441,15.5441712662614,"HIGH MED MED",0.204435679898597,"late","med",NA
35,2,2.50035147766385,12.1496940761895,"HIGH MED MED",0,"early","high",NA
49,2,2.4998052272733,12.3204011359711,"HIGH MED MED",0,"early","high",NA
30,3,3.50073611061842,14.7225079050223,"HIGH MED MED",0,"early","high",NA
47,0,0.499295433123555,6.25492353782653,"HIGH MED MED",0,"early","high",NA
28,1,1.50035227521173,9.7172382315338,"HIGH MED MED",0,"early","high",NA
18,4,4.50008771315792,16.7129134939636,"HIGH MED MED",0,"early","high",NA
42,4,4.50031314663385,14.7046651860348,"HIGH MED MED",0,"early","high",NA
5,3,3.50104880815402,16.3544074020518,"HIGH MED MED",0,"early","high",NA
19,3,3.50172577462587,14.4722571698033,"HIGH MED MED",0,"early","high",NA
54,0,0.499740971605066,6.10574791068484,"HIGH MED MED",0.328054184373468,"early","high",NA
91,0,0.501121990257435,6.41654401150979,"HIGH MED MED",0.265551261161454,"late","med",NA
82,2,2.49944808944848,13.1915491162922,"HIGH MED MED",0.284251751331612,"late","med",NA
92,0,0.500012325678406,6.34499700646617,"HIGH MED MED",0.203395372978412,"late","med",NA
62,0,0.499668629008143,6.53544247628253,"HIGH MED MED",0.361496522650123,"early","high",NA
52,1,1.4988315676644,9.82578232377357,"HIGH MED MED",0.364110310911201,"early","high",NA
49,7,7.4983153799748,19.5482714702856,"HIGH MED MED",0,"early","high",NA
70,0,0.499379473671668,6.34529794489006,"HIGH MED MED",0.23150762275327,"early","high",NA
32,0,0.498946081422979,6.18959557227588,"HIGH MED MED",0,"early","high",NA
47,7,7.50013783440412,21.5123427818183,"HIGH MED MED",0,"early","high",NA
37,0,0.499652947595726,6.6093671795742,"HIGH MED MED",0,"early","high",NA
37,0,0.500361323994585,6.19806281488342,"HIGH MED MED",0,"early","high",NA
40,4,4.50033479274386,16.5447140877622,"HIGH MED MED",0,"early","high",NA
10,5,5.50076069424191,18.9482324872003,"HIGH MED MED",0,"early","high",NA
25,1,1.49893562307226,9.52211650782619,"HIGH MED MED",0,"early","high",NA
7,2,2.49961289786051,12.5173305441147,"HIGH MED MED",0,"early","high",NA
22,4,4.49976165039688,18.246969882207,"HIGH MED MED",0,"early","high",NA
47,6,6.50028780958558,18.34408435077,"HIGH MED MED",0,"early","high",NA
53,0,0.499824716959818,6.23414699055532,"HIGH MED MED",0.33966550710611,"early","high",NA
46,1,1.50184379736896,9.76636501575995,"HIGH MED MED",0,"early","high",NA
80,0,0.499384129095049,6.323683490507,"HIGH MED MED",0.281609576777555,"late","med",NA
74,0,0.500648321652341,6.52274283998511,"HIGH MED MED",0.225757116614841,"early","high",NA
25,5,5.50096688055295,16.7529750376395,"HIGH MED MED",0,"early","high",NA
69,0,0.50061796028692,6.4914540519446,"HIGH MED MED",0.217481496650726,"early","high",NA
