"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
44,1,1.49939204660845,9.75579075590319,"HIGH MED",0,"early","high","R1"
19,5,5.49949737858951,18.863360766658,"HIGH MED",0,"early","high","R1"
38,8,8.50110738583262,19.1275854855455,"HIGH MED",0,"early","high","R1"
38,2,2.49946481384706,13.4573190300307,"HIGH MED",0,"early","high","R1"
21,1,1.5002056841089,9.90211573959852,"HIGH MED",0,"early","high","R1"
73,1,1.49916605932148,10.6770522893552,"HIGH MED",0.310220565227792,"early","high","R1"
58,3,3.49946797305885,13.8968936192254,"HIGH MED",0.366400558082387,"early","high","R1"
16,3,3.4995589366477,14.5377411048526,"HIGH MED",0,"early","high","R1"
9,1,1.49923677080149,9.51812768408615,"HIGH MED",0,"early","high","R1"
82,0,0.501051497978129,6.7348278953891,"HIGH MED",0.262740158126689,"late","med","R1"
55,1,1.49957397074954,9.62462447462342,"HIGH MED",0.359102228865959,"early","high","R1"
50,3,3.49924335666225,15.4252561863385,"HIGH MED",0.366941480711102,"early","high","R1"
27,3,3.50035308305998,14.5921041117406,"HIGH MED",0,"early","high","R1"
65,0,0.499183244573075,6.32889167137488,"HIGH MED",0.362365214130841,"early","high","R1"
49,0,0.498760787649873,6.11161127563044,"HIGH MED",0,"early","high","R1"
90,6,6.50108375813221,16.5744497346905,"HIGH MED",0.271452166489325,"late","med","R1"
37,1,1.50026040913207,10.2157643792598,"HIGH MED",0,"early","high","R1"
14,0,0.498868410706887,5.88139871481759,"HIGH MED",0,"early","high","R1"
34,2,2.49987300024423,12.5833577778045,"HIGH MED",0,"early","high","R1"
32,7,7.50003554204317,19.2572880225472,"HIGH MED",0,"early","high","R1"
12,6,6.50077960991382,20.132466506346,"HIGH MED",0,"early","high","R1"
10,1,1.50138824032949,10.0796167273699,"HIGH MED",0,"early","high","R1"
13,0,0.498929502979643,6.05786564496749,"HIGH MED",0,"early","high","R1"
27,6,6.50120452648779,19.1679533828206,"HIGH MED",0,"early","high","R1"
78,2,2.49970294718896,12.6745875157514,"HIGH MED",0.223742845002562,"late","med","R1"
37,2,2.50000300832936,11.702616231332,"HIGH MED",0,"early","high","R1"
41,1,1.50218195730464,9.96791068301772,"HIGH MED",0,"early","high","R1"
51,0,0.499217934938335,5.97227141392039,"HIGH MED",0.367677051969804,"early","high","R1"
21,2,2.49876883331043,11.8602931217948,"HIGH MED",0,"early","high","R1"
43,3,3.50030406927383,13.9353668982577,"HIGH MED",0,"early","high","R1"
10,0,0.49815708914475,6.11324564729443,"HIGH MED",0,"early","high","R1"
72,3,3.49875332526978,15.8584655625733,"HIGH MED",0.369355855020694,"early","high","R1"
50,0,0.50171540454917,6.43329511075068,"HIGH MED",0.302932032616809,"early","high","R1"
51,11,11.5014174844142,20.15338567894,"HIGH MED",0.328935300349258,"early","high","R1"
51,8,8.5004937831154,20.5266014951007,"HIGH MED",0.325741868675686,"early","high","R1"
95,2,2.50085166935802,12.0479569760669,"HIGH MED",0.274806135776453,"late","med","R1"
28,1,1.50022926524655,9.73790239309738,"HIGH MED",0,"early","high","R1"
15,0,0.499994514240997,6.2361879478774,"HIGH MED",0,"early","high","R1"
56,1,1.5004631631714,9.90730900339686,"HIGH MED",0.335229188995436,"early","high","R1"
0,0,0.500684470385394,6.36475457759605,"HIGH MED",0,"early","high","R1"
36,0,0.500826042860351,6.53828285849458,"HIGH MED",0,"early","high","R1"
35,0,0.499397632374398,6.21570702422565,"HIGH MED",0,"early","high","R1"
41,6,6.5001690042983,17.2721367840245,"HIGH MED",0,"early","high","R1"
76,0,0.499057959660403,6.50732904327739,"HIGH MED",0.290805223723874,"late","med","R1"
45,0,0.498987966010759,6.22346951422368,"HIGH MED",0,"early","high","R1"
71,0,0.501110777769673,6.05944223676433,"HIGH MED",0.334180923807435,"early","high","R1"
11,3,3.49985753590873,15.3912843361191,"HIGH MED",0,"early","high","R1"
25,8,8.49990712033703,19.5358904995095,"HIGH MED",0,"early","high","R1"
20,0,0.499988468540898,6.15048387268448,"HIGH MED",0,"early","high","R1"
67,0,0.502054669441375,6.2201124384417,"HIGH MED",0.303353942022659,"early","high","R1"
4,2,2.50061773239506,12.1382640140705,"HIGH MED",0,"early","high","R1"
6,1,1.50062578404728,9.00694495768054,"HIGH MED",0,"early","high","R1"
27,0,0.499128066835415,6.41202298913504,"HIGH MED",0,"early","high","R1"
52,0,0.499114986586128,6.25882330119658,"HIGH MED",0.334064574097283,"early","high","R1"
92,0,0.500467427308263,6.13538987884675,"HIGH MED",0.230822920496576,"late","med","R1"
80,1,1.49936900294468,10.5154444000771,"HIGH MED",0.224043915281072,"late","med","R1"
20,4,4.5012529891867,17.0113910620051,"HIGH MED",0,"early","high","R1"
25,0,0.500518236160683,6.19040015144431,"HIGH MED",0,"early","high","R1"
76,0,0.499652007744546,6.26205942840208,"HIGH MED",0.206271495623514,"late","med","R1"
51,0,0.498480012225091,6.27633500086664,"HIGH MED",0.325741868675686,"early","high","R1"
20,1,1.50045407707756,9.89212943073012,"HIGH MED",0,"early","high","R1"
45,9,9.50121618585798,20.8688541400361,"HIGH MED",0,"early","high","R1"
70,0,0.499750142311869,6.02565431314407,"HIGH MED",0.386853266111575,"early","high","R1"
25,7,7.50041093964418,19.2342852431597,"HIGH MED",0,"early","high","R1"
38,1,1.50097558112394,9.77840337019915,"HIGH MED",0,"early","high","R1"
47,5,5.5009446059599,17.8043883281187,"HIGH MED",0,"early","high","R1"
22,1,1.50160574128534,9.30448972194382,"HIGH MED",0,"early","high","R1"
18,4,4.5011399415721,16.2378252202608,"HIGH MED",0,"early","high","R1"
51,9,9.49909407697244,21.153044715558,"HIGH MED",0.367677051969804,"early","high","R1"
50,1,1.50148757429496,10.1778487262057,"HIGH MED",0.366941480711102,"early","high","R1"
30,0,0.500413176973723,6.13893561865338,"HIGH MED",0,"early","high","R1"
12,0,0.501527802713613,6.50674122886498,"HIGH MED",0,"early","high","R1"
10,0,0.499426569911483,6.05512973073552,"HIGH MED",0,"early","high","R1"
26,14,14.4993065525479,20.6711576558126,"HIGH MED",0,"early","high","R1"
11,0,0.500617555268141,6.12509035708311,"HIGH MED",0,"early","high","R1"
42,0,0.501190573639909,6.21256259821929,"HIGH MED",0,"early","high","R1"
41,0,0.500613612188135,6.46659190353463,"HIGH MED",0,"early","high","R1"
43,1,1.49996029208896,10.1662495265984,"HIGH MED",0,"early","high","R1"
60,0,0.500862391952158,6.313241713797,"HIGH MED",0.320217288564891,"early","high","R1"
45,3,3.50065185388595,14.8345472355259,"HIGH MED",0,"early","high","R1"
91,2,2.49960348211877,11.7346063370161,"HIGH MED",0.270615208637901,"late","med","R1"
32,0,0.50076599880474,6.1840691990708,"HIGH MED",0,"early","high","R1"
80,1,1.49871405084779,10.1906088873757,"HIGH MED",0.224043915281072,"late","med","R1"
38,1,1.50098418734715,9.9958358349809,"HIGH MED",0,"early","high","R1"
17,6,6.49956093485314,17.12536605762,"HIGH MED",0,"early","high","R1"
74,4,4.49917826605732,15.2543205596143,"HIGH MED",0.365680054435506,"early","high","R1"
74,0,0.499847149441154,6.29589837978337,"HIGH MED",0.301447878475301,"early","high","R1"
26,1,1.49945414764026,9.35338489535442,"HIGH MED",0,"early","high","R1"
91,0,0.498351082179579,6.08988870715047,"HIGH MED",0.253884567669593,"late","med","R1"
6,4,4.49988691324893,16.0731327129558,"HIGH MED",0,"early","high","R1"
44,0,0.499823452844137,6.32943247041358,"HIGH MED",0,"early","high","R1"
97,8,8.50245456340142,19.7734067009542,"HIGH MED",0.230476762726903,"late","med","R1"
17,6,6.49928679132471,20.9387595181758,"HIGH MED",0,"early","high","R1"
48,7,7.50016500158699,19.6370287465086,"HIGH MED",0,"early","high","R1"
43,0,0.499695802091647,6.2601621587361,"HIGH MED",0,"early","high","R1"
4,0,0.500761485993085,6.1360597126379,"HIGH MED",0,"early","high","R1"
86,0,0.500327913512781,6.08069103359105,"HIGH MED",0.297353883250617,"late","med","R1"
65,1,1.50085392179405,10.1676563640452,"HIGH MED",0.345267728483304,"early","high","R1"
74,2,2.49965295521869,12.9990524351134,"HIGH MED",0.365680054435506,"early","high","R1"
12,0,0.499884979805765,6.15202566093255,"HIGH MED",0,"early","high","R1"
7,0,0.498968427556985,6.39054830260699,"HIGH MED",0,"early","high","R1"
59,2,2.49926325125804,12.9729586831184,"HIGH MED",0.372189570986666,"early","high","R1"
35,3,3.49947383478159,15.714259886815,"HIGH MED",0,"early","high","R1"
39,6,6.50081102003445,17.8963238275724,"HIGH MED",0,"early","high","R1"
10,1,1.50048676421487,9.93277824773836,"HIGH MED",0,"early","high","R1"
49,8,8.50251169503487,20.5565050569332,"HIGH MED",0,"early","high","R1"
7,1,1.49946359995746,9.69625454186734,"HIGH MED",0,"early","high","R1"
48,2,2.50091747369553,12.8273556604571,"HIGH MED",0,"early","high","R1"
5,4,4.50060606115497,15.0728599152444,"HIGH MED",0,"early","high","R1"
35,1,1.49992112278751,9.89423425850356,"HIGH MED",0,"early","high","R1"
1,1,1.5001080044455,9.36337212104303,"HIGH MED",0,"early","high","R1"
39,0,0.5002505429386,6.40973506166965,"HIGH MED",0,"early","high","R1"
40,0,0.500780643296071,6.51535056545267,"HIGH MED",0,"early","high","R1"
10,5,5.49926236538798,18.2013383042848,"HIGH MED",0,"early","high","R1"
76,2,2.49976091676225,12.9951500432769,"HIGH MED",0.206271495623514,"late","med","R1"
31,0,0.502356530129183,6.04517689359774,"HIGH MED",0,"early","high","R1"
38,5,5.49920991774345,17.9977352901801,"HIGH MED",0,"early","high","R1"
0,0,0.500865417629497,5.89707190709847,"HIGH MED",0,"early","high","R1"
44,2,2.5011803326266,13.4393916963504,"HIGH MED",0,"early","high","R1"
22,1,1.50065534104907,9.31871923339713,"HIGH MED",0,"early","high","R1"
20,4,4.49912221760719,17.2606481256002,"HIGH MED",0,"early","high","R1"
67,1,1.50032549054604,9.49332428332914,"HIGH MED",0.322310273046605,"early","high","R1"
15,5,5.4986395748287,16.6775146290974,"HIGH MED",0,"early","high","R1"
0,0,0.49882350514222,6.16472278436114,"HIGH MED",0,"early","high","R1"
56,2,2.50002470001989,12.9165442056259,"HIGH MED",0.335229188995436,"early","high","R1"
77,5,5.49836902756496,17.4308236132155,"HIGH MED",0.214910087455064,"late","med","R1"
65,3,3.4995890303098,15.1370123396521,"HIGH MED",0.378038784465753,"early","high","R1"
24,4,4.49948707670948,16.0980619578973,"HIGH MED",0,"early","high","R1"
18,7,7.49982495603813,19.5856261144917,"HIGH MED",0,"early","high","R1"
71,1,1.50023935851667,10.4124558453612,"HIGH MED",0.349338432168588,"early","high","R1"
37,4,4.50049684007425,16.1427252127687,"HIGH MED",0,"early","high","R1"
14,1,1.50012586280541,9.75761192721578,"HIGH MED",0,"early","high","R1"
29,6,6.49897513848793,20.3207508598237,"HIGH MED",0,"early","high","R1"
22,3,3.49975904275067,13.1177997634798,"HIGH MED",0,"early","high","R1"
78,0,0.49894354143303,6.18526418677659,"HIGH MED",0.270732872677036,"late","med","R1"
59,6,6.49859760370634,18.2651290567568,"HIGH MED",0.392331827711314,"early","high","R1"
33,3,3.50054772233394,14.3192373775572,"HIGH MED",0,"early","high","R1"
49,8,8.50042972903647,19.6175968810525,"HIGH MED",0,"early","high","R1"
19,1,1.50114363842084,9.37742326798234,"HIGH MED",0,"early","high","R1"
40,0,0.499154160937758,6.23214434818782,"HIGH MED",0,"early","high","R1"
26,1,1.49903730831338,10.026338408596,"HIGH MED",0,"early","high","R1"
23,2,2.5015324845792,12.8574093106101,"HIGH MED",0,"early","high","R1"
44,4,4.49934505466937,15.6526633612635,"HIGH MED",0,"early","high","R1"
21,4,4.49824938674471,15.4550921510966,"HIGH MED",0,"early","high","R1"
22,0,0.499496919383494,6.37458240549371,"HIGH MED",0,"early","high","R1"
28,1,1.50095267713343,10.1747380293611,"HIGH MED",0,"early","high","R1"
37,1,1.4980975654773,10.3603597068221,"HIGH MED",0,"early","high","R1"
45,1,1.49966652245994,9.9909299069763,"HIGH MED",0,"early","high","R1"
45,0,0.499318523993474,6.40316966198552,"HIGH MED",0,"early","high","R1"
51,10,10.5005566739554,21.234527180186,"HIGH MED",0.325741868675686,"early","high","R1"
62,3,3.49963452891959,13.5495876256326,"HIGH MED",0.345188598288223,"early","high","R1"
36,0,0.499425897274383,6.22915939184111,"HIGH MED",0,"early","high","R1"
18,2,2.50088013350963,12.9585529936854,"HIGH MED",0,"early","high","R1"
38,4,4.50019643820513,15.2180117181707,"HIGH MED",0,"early","high","R1"
83,0,0.500658686768477,6.08819357755815,"HIGH MED",0.297710792231373,"late","med","R1"
21,0,0.498787247898485,6.43156715717956,"HIGH MED",0,"early","high","R1"
43,2,2.50071885620619,12.7200436007132,"HIGH MED",0,"early","high","R1"
25,0,0.499730767636098,6.35189235286223,"HIGH MED",0,"early","high","R1"
32,1,1.49874858586399,9.71122976364823,"HIGH MED",0,"early","high","R1"
64,0,0.501014346414176,6.24806709386592,"HIGH MED",0.30115822555963,"early","high","R1"
23,1,1.50058599871013,10.1509262737009,"HIGH MED",0,"early","high","R1"
19,1,1.49974195227743,9.80196374786723,"HIGH MED",0,"early","high","R1"
22,0,0.501306803226932,6.22702466848097,"HIGH MED",0,"early","high","R1"
1,1,1.4987307756759,10.0007915250481,"HIGH MED",0,"early","high","R1"
34,0,0.501025188550323,6.00137017712041,"HIGH MED",0,"early","high","R1"
89,1,1.50027324887749,10.5768306676497,"HIGH MED",0.235769321164116,"late","med","R1"
53,0,0.498533255495988,6.21615827484593,"HIGH MED",0.357590696006082,"early","high","R1"
27,0,0.500200396504993,6.32004883836431,"HIGH MED",0,"early","high","R1"
75,2,2.49991104828988,12.1982698114304,"HIGH MED",0.270207191165537,"late","med","R1"
78,1,1.50017156517124,10.4110442095898,"HIGH MED",0.270732872677036,"late","med","R1"
95,3,3.50067521808803,15.1716581323679,"HIGH MED",0.24300134871155,"late","med","R1"
21,1,1.50146827655431,10.250982672416,"HIGH MED",0,"early","high","R1"
22,1,1.50090454393539,10.1937505163181,"HIGH MED",0,"early","high","R1"
78,2,2.50113060686118,13.2114924770454,"HIGH MED",0.293043231847696,"late","med","R1"
41,1,1.4999040619553,9.76013896724298,"HIGH MED",0,"early","high","R1"
37,5,5.49914981051125,17.0026364689385,"HIGH MED",0,"early","high","R1"
93,3,3.50111193769831,13.9349462612821,"HIGH MED",0.29586060049478,"late","med","R1"
2,0,0.4990016967908,6.45789626763946,"HIGH MED",0,"early","high","R1"
77,1,1.4999648726197,9.53452234705451,"HIGH MED",0.205023852665909,"late","med","R1"
40,2,2.50069760601779,12.8918716983973,"HIGH MED",0,"early","high","R1"
46,2,2.49907567793802,13.0268515987585,"HIGH MED",0,"early","high","R1"
36,7,7.50012876202167,21.1776929129987,"HIGH MED",0,"early","high","R1"
9,3,3.50028431276446,14.1000047210726,"HIGH MED",0,"early","high","R1"
18,2,2.49859526333332,12.2225592873548,"HIGH MED",0,"early","high","R1"
36,0,0.499784532988076,6.45480551514883,"HIGH MED",0,"early","high","R1"
37,1,1.50025787246809,9.34943523334296,"HIGH MED",0,"early","high","R1"
94,0,0.499889667130739,6.14026329033645,"HIGH MED",0.201726292795502,"late","med","R1"
44,4,4.49911472214794,20.201287043499,"HIGH MED",0,"early","high","R1"
59,0,0.500176700366418,6.40516853641921,"HIGH MED",0.372189570986666,"early","high","R1"
37,0,0.500418068847541,6.15960686569217,"HIGH MED",0,"early","high","R1"
7,3,3.49945759745586,15.369841944592,"HIGH MED",0,"early","high","R1"
39,4,4.4993133496145,14.8332436018676,"HIGH MED",0,"early","high","R1"
49,0,0.502508079598785,6.19934097504911,"HIGH MED",0,"early","high","R1"
5,1,1.50051857147274,10.1462646160709,"HIGH MED",0,"early","high","R1"
8,4,4.4994079603314,17.3636176403125,"HIGH MED",0,"early","high","R1"
43,10,10.4999583318659,18.0105478900201,"HIGH MED",0,"early","high","R1"
43,8,8.49959664029667,18.2540236262363,"HIGH MED",0,"early","high","R1"
33,1,1.49977287456394,9.90130755504968,"HIGH MED",0,"early","high","R1"
35,3,3.49904947659105,14.4630441675236,"HIGH MED",0,"early","high","R1"
35,1,1.50070033833119,9.97981659366471,"HIGH MED",0,"early","high","R1"
72,1,1.50103912498082,9.81714465207468,"HIGH MED",0.369355855020694,"early","high","R1"
85,0,0.498809924085225,6.18543056939992,"HIGH MED",0.255822894512676,"late","med","R1"
45,2,2.50015681266185,12.9744600280506,"HIGH MED",0,"early","high","R1"
28,1,1.50007232670115,10.684257622343,"HIGH MED",0,"early","high","R1"
1,0,0.499383843708929,6.17033421544443,"HIGH MED",0,"early","high","R1"
46,2,2.49951165867803,12.7654685428855,"HIGH MED",0,"early","high","R1"
76,1,1.49907990098094,9.77389314274446,"HIGH MED",0.290805223723874,"late","med","R1"
11,1,1.50001958115172,9.5673656382607,"HIGH MED",0,"early","high","R1"
20,3,3.49976418167789,14.2836587884095,"HIGH MED",0,"early","high","R1"
16,3,3.49898183417778,14.9161931916062,"HIGH MED",0,"early","high","R1"
23,2,2.50114843066906,11.5424819986573,"HIGH MED",0,"early","high","R1"
63,2,2.5021541338405,12.2864690366678,"HIGH MED",0.32691561174579,"early","high","R1"
88,4,4.49908306351133,16.6428954752224,"HIGH MED",0.20606092652306,"late","med","R1"
44,0,0.501023595744301,6.49844254820464,"HIGH MED",0,"early","high","R1"
46,5,5.49754831398531,19.1244726055416,"HIGH MED",0,"early","high","R1"
32,1,1.50161308483115,9.58862765625328,"HIGH MED",0,"early","high","R1"
89,0,0.498937834130515,6.00343696576413,"HIGH MED",0.235769321164116,"late","med","R1"
92,4,4.50042321612373,17.7833414043663,"HIGH MED",0.252630529971793,"late","med","R1"
8,0,0.499669560162226,6.03420304350348,"HIGH MED",0,"early","high","R1"
41,0,0.500920587791839,6.29231259800157,"HIGH MED",0,"early","high","R1"
64,4,4.49919348655439,16.6129299521,"HIGH MED",0.386416488396935,"early","high","R1"
80,2,2.49898585149154,12.5087840948518,"HIGH MED",0.237382033420727,"late","med","R1"
44,0,0.50082683172549,6.31151276442226,"HIGH MED",0,"early","high","R1"
9,7,7.50145652551415,20.1661981384901,"HIGH MED",0,"early","high","R1"
21,1,1.49879224451867,9.80892899466756,"HIGH MED",0,"early","high","R1"
7,4,4.5008263142251,16.158996561351,"HIGH MED",0,"early","high","R1"
8,1,1.50005425370214,10.0932009671082,"HIGH MED",0,"early","high","R1"
28,3,3.50089493941949,14.56310299943,"HIGH MED",0,"early","high","R1"
4,1,1.49882083963498,9.93585776117077,"HIGH MED",0,"early","high","R1"
35,0,0.499637425410179,6.42801901755211,"HIGH MED",0,"early","high","R1"
27,0,0.500488792250197,6.33524435861036,"HIGH MED",0,"early","high","R1"
50,6,6.49896785647764,19.1634677679591,"HIGH MED",0.302932032616809,"early","high","R1"
36,6,6.50092971612243,19.8920453462707,"HIGH MED",0,"early","high","R1"
69,0,0.500244617851418,6.28740502499598,"HIGH MED",0.366383280744776,"early","high","R1"
38,2,2.49878399282204,12.2578638687077,"HIGH MED",0,"early","high","R1"
97,0,0.501676550425801,6.44658653585724,"HIGH MED",0.230544270877726,"late","med","R1"
16,1,1.49878329268727,9.88199259861961,"HIGH MED",0,"early","high","R1"
54,2,2.49998282310335,12.411073394317,"HIGH MED",0.328919323626906,"early","high","R1"
18,0,0.498881330403713,6.23437384728376,"HIGH MED",0,"early","high","R1"
57,0,0.499552719143347,6.07926689372961,"HIGH MED",0.357057649525814,"early","high","R1"
5,1,1.49885519399392,9.64941323899214,"HIGH MED",0,"early","high","R1"
22,0,0.500703643552083,6.19166914952532,"HIGH MED",0,"early","high","R1"
59,0,0.501251729041932,6.34788433388957,"HIGH MED",0.333172639319673,"early","high","R1"
51,2,2.50053304932373,11.9258707265147,"HIGH MED",0.325741868675686,"early","high","R1"
6,1,1.50132760096487,9.61721815084329,"HIGH MED",0,"early","high","R1"
44,0,0.499466124425099,6.19029558616219,"HIGH MED",0,"early","high","R1"
37,0,0.498175263725946,6.17390284545598,"HIGH MED",0,"early","high","R1"
31,5,5.50017007142497,17.9904546665626,"HIGH MED",0,"early","high","R1"
3,0,0.499377475674864,6.52894800448569,"HIGH MED",0,"early","high","R1"
69,1,1.50021751314678,9.23721802895904,"HIGH MED",0.376705127302557,"early","high","R1"
38,3,3.50149111703934,14.0114140519592,"HIGH MED",0,"early","high","R1"
86,6,6.50039574736723,18.3222645577971,"HIGH MED",0.243902024882846,"late","med","R1"
49,5,5.50106720428828,19.2531222582838,"HIGH MED",0,"early","high","R1"
64,1,1.50001081789819,9.83656583972897,"HIGH MED",0.30115822555963,"early","high","R1"
9,3,3.49974770644075,14.287566785227,"HIGH MED",0,"early","high","R1"
13,1,1.50114408279306,9.33021586924118,"HIGH MED",0,"early","high","R1"
6,0,0.49933741822342,6.46252984568549,"HIGH MED",0,"early","high","R1"
35,5,5.50071840961465,17.6920096360826,"HIGH MED",0,"early","high","R1"
81,0,0.500322137509025,6.20403215751536,"HIGH MED",0.203030943754129,"late","med","R1"
83,2,2.49919704471949,12.3788552496408,"HIGH MED",0.246244584908709,"late","med","R1"
20,1,1.49878322658436,9.93536456141847,"HIGH MED",0,"early","high","R1"
28,4,4.4994513665692,16.9753674989549,"HIGH MED",0,"early","high","R1"
85,1,1.49821411456869,9.28757425879404,"HIGH MED",0.255822894512676,"late","med","R1"
61,0,0.501151151694537,6.27261929342017,"HIGH MED",0.340580311603844,"early","high","R1"
84,0,0.499014572871315,6.05540166109579,"HIGH MED",0.225399117451161,"late","med","R1"
5,0,0.49975328516779,6.3344276830061,"HIGH MED",0,"early","high","R1"
46,3,3.50027933087627,14.7048520295735,"HIGH MED",0,"early","high","R1"
79,0,0.499636678708516,6.21643908277203,"HIGH MED",0.284347956022248,"late","med","R1"
72,0,0.500010431135555,6.34459689252227,"HIGH MED",0.332843556813896,"early","high","R1"
7,0,0.498305640678583,5.96945517262613,"HIGH MED",0,"early","high","R1"
29,0,0.499917169926243,6.20185725234203,"HIGH MED",0,"early","high","R1"
46,4,4.49901550133881,16.0202610494055,"HIGH MED",0,"early","high","R1"
38,4,4.50102768364343,15.9495648756584,"HIGH MED",0,"early","high","R1"
10,1,1.50125178607519,9.76705459445262,"HIGH MED",0,"early","high","R1"
26,0,0.501010925772689,6.21167688469269,"HIGH MED",0,"early","high","R1"
14,0,0.499982527257261,6.09779656721704,"HIGH MED",0,"early","high","R1"
11,11,11.5003139694651,20.0140550545994,"HIGH MED",0,"early","high","R1"
27,3,3.49995782178536,15.2934641629531,"HIGH MED",0,"early","high","R1"
92,5,5.50005897401112,16.6300656454095,"HIGH MED",0.207680989778601,"late","med","R1"
41,6,6.49995981533384,16.5596624471294,"HIGH MED",0,"early","high","R1"
30,1,1.50036853172501,9.99552363902526,"HIGH MED",0,"early","high","R1"
30,2,2.49995831885373,12.4770535262532,"HIGH MED",0,"early","high","R1"
44,0,0.501145920323657,6.39651931348703,"HIGH MED",0,"early","high","R1"
37,0,0.500141823637296,6.41874161720043,"HIGH MED",0,"early","high","R1"
56,2,2.49954201576926,12.4034387485392,"HIGH MED",0.301895375130698,"early","high","R1"
77,4,4.50047219111979,17.7563523228503,"HIGH MED",0.214910087455064,"late","med","R1"
26,0,0.500322181217512,6.18849732303793,"HIGH MED",0,"early","high","R1"
6,3,3.50045173513735,15.0596713497253,"HIGH MED",0,"early","high","R1"
41,6,6.50002863430522,19.3418410763462,"HIGH MED",0,"early","high","R1"
45,0,0.500296175260008,6.17230931509266,"HIGH MED",0,"early","high","R1"
12,4,4.50043228656487,17.6934483482345,"HIGH MED",0,"early","high","R1"
24,1,1.49978375360816,9.71535852630504,"HIGH MED",0,"early","high","R1"
11,8,8.50064832558889,20.8610733267723,"HIGH MED",0,"early","high","R1"
48,3,3.50034621981244,16.7667498948431,"HIGH MED",0,"early","high","R1"
21,0,0.500514747183449,6.13597886442798,"HIGH MED",0,"early","high","R1"
22,6,6.49798643224783,21.4565862429847,"HIGH MED",0,"early","high","R1"
17,0,0.499501895790989,6.22613923892009,"HIGH MED",0,"early","high","R1"
99,1,1.50124995275977,10.4838933100261,"HIGH MED",0.280887117586099,"late","med","R1"
4,0,0.500243164794795,6.32844408503238,"HIGH MED",0,"early","high","R1"
41,1,1.49967338674597,9.77025028227986,"HIGH MED",0,"early","high","R1"
58,1,1.5002761479955,9.55762669386403,"HIGH MED",0.329408201854676,"early","high","R1"
31,3,3.50126510835999,14.0677450513128,"HIGH MED",0,"early","high","R1"
58,1,1.50037778390964,9.26519873871859,"HIGH MED",0.366400558082387,"early","high","R1"
84,0,0.501490150481063,6.39535448244428,"HIGH MED",0.225399117451161,"late","med","R1"
22,3,3.50001168331381,13.8683311298413,"HIGH MED",0,"early","high","R1"
13,1,1.49848730971831,9.70285169168598,"HIGH MED",0,"early","high","R1"
43,1,1.50065627406115,9.9094193342539,"HIGH MED",0,"early","high","R1"
41,4,4.50201347843438,16.4475150521611,"HIGH MED",0,"early","high","R1"
42,2,2.49864632336657,12.5770003665706,"HIGH MED",0,"early","high","R1"
